#  step      rmse_trn    rmse_e_trn    rmse_f_trn         lr
 646200      7.77e-02      1.20e-02      5.61e-02    6.0e-07
 646300      1.05e-01      1.57e-02      7.64e-02    6.0e-07
 646400      5.58e-02      2.63e-03      4.38e-02    6.0e-07
 646500      9.94e-02      1.67e-02      7.06e-02    6.0e-07
 646600      5.76e-02      1.21e-02      3.80e-02    6.0e-07
 646700      6.86e-02      9.80e-03      5.03e-02    6.0e-07
 646800      7.74e-02      1.28e-02      5.51e-02    6.0e-07
 646900      8.43e-02      1.96e-02      5.25e-02    6.0e-07
 647000      7.83e-02      1.32e-02      5.55e-02    6.0e-07
 647100      7.74e-02      1.34e-02      5.45e-02    6.0e-07
 647200      7.60e-02      4.65e-03      5.94e-02    6.0e-07
 647300      1.09e-01      1.90e-02      7.64e-02    6.0e-07
 647400      1.04e-01      2.55e-02      6.22e-02    6.0e-07
 647500      8.04e-02      9.78e-03      6.02e-02    6.0e-07
 647600      6.47e-02      9.25e-03      4.74e-02    6.0e-07
 647700      6.46e-02      6.03e-03      4.96e-02    6.0e-07
 647800      4.89e-02      4.89e-03      3.74e-02    6.0e-07
 647900      5.34e-02      1.22e-02      3.37e-02    6.0e-07
 648000      9.39e-02      1.59e-02      6.65e-02    6.0e-07
 648100      7.75e-02      9.18e-03      5.83e-02    6.0e-07
 648200      9.18e-02      1.15e-02      6.85e-02    6.0e-07
 648300      7.21e-02      1.15e-02      5.17e-02    6.0e-07
 648400      7.48e-02      5.63e-03      5.80e-02    6.0e-07
 648500      9.18e-02      1.56e-02      6.49e-02    6.0e-07
 648600      6.87e-02      9.80e-03      5.04e-02    6.0e-07
 648700      6.58e-02      9.51e-03      4.81e-02    6.0e-07
 648800      6.27e-02      1.04e-02      4.46e-02    6.0e-07
 648900      8.30e-02      1.47e-02      5.81e-02    6.0e-07
 649000      9.05e-02      1.09e-02      6.79e-02    6.0e-07
 649100      7.30e-02      1.18e-02      5.22e-02    6.0e-07
 649200      9.87e-02      2.19e-02      6.33e-02    6.0e-07
 649300      8.68e-02      1.23e-02      6.37e-02    6.0e-07
 649400      9.97e-02      8.57e-03      7.69e-02    6.0e-07
 649500      7.64e-02      1.66e-02      4.94e-02    6.0e-07
 649600      7.84e-02      1.40e-02      5.47e-02    6.0e-07
 649700      8.05e-02      4.80e-03      6.29e-02    6.0e-07
 649800      7.81e-02      1.24e-02      5.61e-02    6.0e-07
 649900      7.34e-02      7.11e-03      5.62e-02    6.0e-07
 650000      7.96e-02      1.31e-02      5.73e-02    5.6e-07
 650100      5.92e-02      8.45e-03      4.38e-02    5.6e-07
 650200      7.36e-02      3.41e-03      5.84e-02    5.6e-07
 650300      7.69e-02      1.38e-02      5.41e-02    5.6e-07
 650400      7.28e-02      1.17e-02      5.28e-02    5.6e-07
 650500      5.52e-02      6.56e-03      4.19e-02    5.6e-07
 650600      8.33e-02      1.17e-02      6.19e-02    5.6e-07
 650700      7.59e-02      7.88e-03      5.84e-02    5.6e-07
 650800      5.82e-02      6.07e-03      4.48e-02    5.6e-07
 650900      7.90e-02      7.68e-03      6.11e-02    5.6e-07
 651000      7.32e-02      1.44e-02      5.00e-02    5.6e-07
 651100      7.21e-02      1.20e-02      5.18e-02    5.6e-07
 651200      8.42e-02      1.00e-02      6.39e-02    5.6e-07
 651300      5.67e-02      9.30e-03      4.09e-02    5.6e-07
 651400      7.24e-02      1.19e-02      5.22e-02    5.6e-07
 651500      8.12e-02      2.03e-02      4.87e-02    5.6e-07
 651600      7.79e-02      1.10e-02      5.79e-02    5.6e-07
 651700      8.37e-02      1.26e-02      6.15e-02    5.6e-07
 651800      8.12e-02      1.27e-02      5.92e-02    5.6e-07
 651900      7.27e-02      1.40e-02      5.00e-02    5.6e-07
 652000      6.13e-02      8.02e-03      4.60e-02    5.6e-07
 652100      7.62e-02      1.16e-02      5.58e-02    5.6e-07
 652200      1.00e-01      1.23e-02      7.59e-02    5.6e-07
 652300      6.58e-02      7.70e-03      5.01e-02    5.6e-07
 652400      9.40e-02      1.42e-02      6.90e-02    5.6e-07
 652500      7.73e-02      1.27e-02      5.57e-02    5.6e-07
 652600      8.14e-02      2.11e-02      4.75e-02    5.6e-07
 652700      7.90e-02      8.03e-03      6.09e-02    5.6e-07
 652800      6.52e-02      1.27e-02      4.47e-02    5.6e-07
 652900      6.45e-02      1.19e-02      4.50e-02    5.6e-07
 653000      7.12e-02      1.37e-02      4.90e-02    5.6e-07
 653100      6.40e-02      8.41e-03      4.80e-02    5.6e-07
 653200      6.75e-02      5.21e-03      5.29e-02    5.6e-07
 653300      5.97e-02      1.41e-02      3.74e-02    5.6e-07
 653400      8.54e-02      1.26e-02      6.29e-02    5.6e-07
 653500      1.09e-01      2.26e-02      7.32e-02    5.6e-07
 653600      6.08e-02      8.07e-03      4.55e-02    5.6e-07
 653700      8.35e-02      7.29e-03      6.50e-02    5.6e-07
 653800      6.54e-02      9.74e-03      4.81e-02    5.6e-07
 653900      5.27e-02      3.54e-03      4.15e-02    5.6e-07
 654000      9.02e-02      1.10e-02      6.83e-02    5.6e-07
 654100      6.77e-02      8.68e-03      5.10e-02    5.6e-07
 654200      6.97e-02      1.20e-02      4.96e-02    5.6e-07
 654300      6.89e-02      1.01e-02      5.08e-02    5.6e-07
 654400      6.63e-02      1.22e-02      4.63e-02    5.6e-07
 654500      6.65e-02      6.72e-03      5.13e-02    5.6e-07
 654600      7.07e-02      1.09e-02      5.17e-02    5.6e-07
 654700      6.48e-02      1.01e-02      4.73e-02    5.6e-07
 654800      9.24e-02      1.09e-02      7.02e-02    5.6e-07
 654900      7.45e-02      5.28e-03      5.86e-02    5.6e-07
 655000      5.64e-02      7.78e-03      4.24e-02    5.3e-07
 655100      9.58e-02      1.74e-02      6.80e-02    5.3e-07
 655200      9.53e-02      1.59e-02      6.92e-02    5.3e-07
 655300      6.19e-02      1.08e-02      4.44e-02    5.3e-07
 655400      8.40e-02      1.21e-02      6.27e-02    5.3e-07
 655500      8.88e-02      1.24e-02      6.67e-02    5.3e-07
 655600      9.06e-02      8.94e-03      7.07e-02    5.3e-07
 655700      7.15e-02      9.24e-03      5.43e-02    5.3e-07
 655800      5.21e-02      1.18e-02      3.37e-02    5.3e-07
 655900      9.69e-02      9.52e-03      7.56e-02    5.3e-07
 656000      5.20e-02      9.97e-03      3.62e-02    5.3e-07
 656100      9.43e-02      1.78e-02      6.61e-02    5.3e-07
 656200      7.66e-02      4.93e-03      6.10e-02    5.3e-07
 656300      6.70e-02      3.06e-03      5.38e-02    5.3e-07
 656400      5.95e-02      8.72e-03      4.43e-02    5.3e-07
 656500      9.54e-02      1.14e-02      7.31e-02    5.3e-07
 656600      7.80e-02      1.62e-02      5.26e-02    5.3e-07
 656700      8.76e-02      1.34e-02      6.48e-02    5.3e-07
 656800      7.70e-02      1.06e-02      5.79e-02    5.3e-07
 656900      1.14e-01      2.51e-02      7.50e-02    5.3e-07
 657000      6.69e-02      6.05e-03      5.25e-02    5.3e-07
 657100      7.06e-02      1.27e-02      5.02e-02    5.3e-07
 657200      6.58e-02      1.28e-02      4.55e-02    5.3e-07
 657300      7.39e-02      8.54e-03      5.69e-02    5.3e-07
 657400      6.06e-02      4.51e-03      4.80e-02    5.3e-07
 657500      6.72e-02      1.12e-02      4.88e-02    5.3e-07
 657600      6.47e-02      5.91e-03      5.07e-02    5.3e-07
 657700      6.02e-02      9.48e-03      4.43e-02    5.3e-07
 657800      6.40e-02      5.91e-03      5.02e-02    5.3e-07
 657900      9.65e-02      2.38e-02      5.91e-02    5.3e-07
 658000      6.61e-02      1.20e-02      4.69e-02    5.3e-07
 658100      7.05e-02      1.42e-02      4.83e-02    5.3e-07
 658200      7.56e-02      1.16e-02      5.58e-02    5.3e-07
 658300      6.47e-02      1.08e-02      4.69e-02    5.3e-07
 658400      5.27e-02      5.32e-03      4.10e-02    5.3e-07
 658500      5.67e-02      1.47e-02      3.34e-02    5.3e-07
 658600      9.34e-02      1.60e-02      6.73e-02    5.3e-07
 658700      6.59e-02      8.25e-03      5.03e-02    5.3e-07
 658800      6.10e-02      6.39e-03      4.74e-02    5.3e-07
 658900      6.41e-02      1.03e-02      4.69e-02    5.3e-07
 659000      5.84e-02      6.30e-03      4.53e-02    5.3e-07
 659100      5.86e-02      1.22e-02      3.95e-02    5.3e-07
 659200      1.02e-01      2.52e-02      6.26e-02    5.3e-07
 659300      7.73e-02      1.16e-02      5.74e-02    5.3e-07
 659400      8.03e-02      4.92e-03      6.41e-02    5.3e-07
 659500      9.55e-02      2.07e-02      6.32e-02    5.3e-07
 659600      7.59e-02      4.17e-03      6.07e-02    5.3e-07
 659700      7.92e-02      7.40e-03      6.20e-02    5.3e-07
 659800      9.88e-02      1.80e-02      6.99e-02    5.3e-07
 659900      8.14e-02      1.21e-02      6.05e-02    5.3e-07
 660000      8.06e-02      1.47e-02      5.76e-02    5.0e-07
 660100      6.18e-02      1.09e-02      4.46e-02    5.0e-07
 660200      6.78e-02      8.12e-03      5.25e-02    5.0e-07
 660300      8.31e-02      1.50e-02      5.95e-02    5.0e-07
 660400      8.22e-02      1.48e-02      5.90e-02    5.0e-07
 660500      5.65e-02      5.11e-03      4.48e-02    5.0e-07
 660600      7.74e-02      7.68e-03      6.10e-02    5.0e-07
 660700      8.62e-02      1.46e-02      6.29e-02    5.0e-07
 660800      6.21e-02      4.63e-03      4.97e-02    5.0e-07
 660900      1.11e-01      2.16e-02      7.78e-02    5.0e-07
 661000      8.78e-02      9.91e-03      6.84e-02    5.0e-07
 661100      6.11e-02      1.34e-02      4.07e-02    5.0e-07
 661200      6.41e-02      1.25e-02      4.49e-02    5.0e-07
 661300      4.84e-02      4.13e-03      3.85e-02    5.0e-07
 661400      9.94e-02      2.24e-02      6.52e-02    5.0e-07
 661500      7.88e-02      1.07e-02      6.00e-02    5.0e-07
 661600      8.16e-02      1.26e-02      6.08e-02    5.0e-07
 661700      7.47e-02      9.92e-03      5.71e-02    5.0e-07
 661800      1.02e-01      1.32e-02      7.82e-02    5.0e-07
 661900      8.97e-02      6.29e-03      7.20e-02    5.0e-07
 662000      7.23e-02      1.16e-02      5.34e-02    5.0e-07
 662100      7.69e-02      1.40e-02      5.50e-02    5.0e-07
 662200      1.03e-01      1.11e-02      8.04e-02    5.0e-07
 662300      6.29e-02      1.40e-02      4.15e-02    5.0e-07
 662400      6.01e-02      4.83e-03      4.79e-02    5.0e-07
 662500      7.50e-02      7.26e-03      5.92e-02    5.0e-07
 662600      4.75e-02      4.87e-03      3.73e-02    5.0e-07
 662700      9.77e-02      1.47e-02      7.31e-02    5.0e-07
 662800      7.19e-02      9.63e-03      5.49e-02    5.0e-07
 662900      6.58e-02      1.17e-02      4.73e-02    5.0e-07
 663000      7.89e-02      7.02e-03      6.26e-02    5.0e-07
 663100      6.55e-02      1.27e-02      4.59e-02    5.0e-07
 663200      6.61e-02      1.16e-02      4.78e-02    5.0e-07
 663300      7.33e-02      1.18e-02      5.42e-02    5.0e-07
 663400      7.83e-02      6.17e-03      6.25e-02    5.0e-07
 663500      6.68e-02      1.37e-02      4.58e-02    5.0e-07
 663600      1.02e-01      2.34e-02      6.58e-02    5.0e-07
 663700      6.38e-02      1.16e-02      4.56e-02    5.0e-07
 663800      8.15e-02      6.53e-03      6.50e-02    5.0e-07
 663900      9.40e-02      1.45e-02      7.00e-02    5.0e-07
 664000      5.60e-02      7.51e-03      4.27e-02    5.0e-07
 664100      9.66e-02      1.84e-02      6.80e-02    5.0e-07
 664200      6.07e-02      8.45e-03      4.61e-02    5.0e-07
 664300      7.91e-02      1.10e-02      6.01e-02    5.0e-07
 664400      1.06e-01      1.96e-02      7.59e-02    5.0e-07
 664500      6.83e-02      1.49e-02      4.55e-02    5.0e-07
 664600      7.75e-02      1.35e-02      5.61e-02    5.0e-07
 664700      5.08e-02      8.99e-03      3.66e-02    5.0e-07
 664800      7.46e-02      1.59e-02      5.03e-02    5.0e-07
 664900      6.82e-02      1.25e-02      4.87e-02    5.0e-07
 665000      5.84e-02      5.12e-03      4.68e-02    4.7e-07
 665100      8.44e-02      8.91e-03      6.68e-02    4.7e-07
 665200      7.40e-02      1.47e-02      5.18e-02    4.7e-07
 665300      4.91e-02      1.03e-02      3.37e-02    4.7e-07
 665400      8.28e-02      1.06e-02      6.42e-02    4.7e-07
 665500      1.01e-01      1.41e-02      7.73e-02    4.7e-07
 665600      7.37e-02      9.31e-03      5.72e-02    4.7e-07
 665700      6.13e-02      7.34e-03      4.79e-02    4.7e-07
 665800      6.93e-02      8.59e-03      5.39e-02    4.7e-07
 665900      6.54e-02      1.02e-02      4.91e-02    4.7e-07
 666000      7.76e-02      1.58e-02      5.39e-02    4.7e-07
 666100      7.48e-02      3.15e-03      6.13e-02    4.7e-07
 666200      5.01e-02      8.65e-03      3.68e-02    4.7e-07
 666300      9.17e-02      1.65e-02      6.64e-02    4.7e-07
 666400      6.89e-02      1.05e-02      5.19e-02    4.7e-07
 666500      7.22e-02      1.05e-02      5.49e-02    4.7e-07
 666600      7.54e-02      1.08e-02      5.76e-02    4.7e-07
 666700      7.74e-02      1.35e-02      5.66e-02    4.7e-07
 666800      9.09e-02      1.66e-02      6.55e-02    4.7e-07
 666900      6.81e-02      1.16e-02      5.01e-02    4.7e-07
 667000      8.67e-02      1.09e-02      6.74e-02    4.7e-07
 667100      8.66e-02      1.03e-02      6.78e-02    4.7e-07
 667200      6.41e-02      7.85e-03      5.00e-02    4.7e-07
 667300      8.73e-02      2.12e-02      5.53e-02    4.7e-07
 667400      7.98e-02      6.19e-03      6.43e-02    4.7e-07
 667500      6.00e-02      9.06e-03      4.53e-02    4.7e-07
 667600      6.48e-02      4.32e-03      5.26e-02    4.7e-07
 667700      9.30e-02      1.43e-02      7.00e-02    4.7e-07
 667800      7.49e-02      1.35e-02      5.43e-02    4.7e-07
 667900      8.42e-02      1.55e-02      6.06e-02    4.7e-07
 668000      7.25e-02      3.23e-03      5.93e-02    4.7e-07
 668100      7.09e-02      1.17e-02      5.25e-02    4.7e-07
 668200      7.18e-02      1.20e-02      5.31e-02    4.7e-07
 668300      8.67e-02      1.20e-02      6.65e-02    4.7e-07
 668400      9.09e-02      1.41e-02      6.84e-02    4.7e-07
 668500      1.02e-01      2.48e-02      6.39e-02    4.7e-07
 668600      7.31e-02      1.51e-02      5.05e-02    4.7e-07
 668700      5.64e-02      9.54e-03      4.16e-02    4.7e-07
 668800      8.69e-02      1.36e-02      6.52e-02    4.7e-07
 668900      8.37e-02      1.79e-02      5.70e-02    4.7e-07
 669000      8.66e-02      1.67e-02      6.14e-02    4.7e-07
 669100      5.92e-02      9.95e-03      4.37e-02    4.7e-07
 669200      5.97e-02      1.01e-02      4.41e-02    4.7e-07
 669300      5.96e-02      1.13e-02      4.25e-02    4.7e-07
 669400      1.00e-01      1.99e-02      7.03e-02    4.7e-07
 669500      8.60e-02      7.36e-03      6.90e-02    4.7e-07
 669600      7.05e-02      9.75e-03      5.41e-02    4.7e-07
 669700      6.48e-02      1.04e-02      4.84e-02    4.7e-07
 669800      7.16e-02      1.49e-02      4.92e-02    4.7e-07
 669900      9.67e-02      1.72e-02      7.04e-02    4.7e-07
 670000      6.30e-02      1.25e-02      4.46e-02    4.5e-07
 670100      7.91e-02      1.23e-02      5.99e-02    4.5e-07
 670200      8.40e-02      1.66e-02      5.96e-02    4.5e-07
 670300      6.72e-02      9.11e-03      5.21e-02    4.5e-07
 670400      6.08e-02      8.76e-03      4.67e-02    4.5e-07
 670500      7.25e-02      1.34e-02      5.26e-02    4.5e-07
 670600      8.69e-02      1.23e-02      6.71e-02    4.5e-07
 670700      7.36e-02      1.45e-02      5.23e-02    4.5e-07
 670800      1.05e-01      1.63e-02      7.95e-02    4.5e-07
 670900      1.14e-01      2.04e-02      8.31e-02    4.5e-07
 671000      6.94e-02      1.11e-02      5.23e-02    4.5e-07
 671100      8.04e-02      1.48e-02      5.84e-02    4.5e-07
 671200      7.38e-02      1.24e-02      5.51e-02    4.5e-07
 671300      5.95e-02      8.90e-03      4.54e-02    4.5e-07
 671400      8.26e-02      1.17e-02      6.37e-02    4.5e-07
 671500      6.49e-02      4.38e-03      5.31e-02    4.5e-07
 671600      7.30e-02      6.54e-03      5.89e-02    4.5e-07
 671700      7.13e-02      1.65e-02      4.68e-02    4.5e-07
 671800      5.81e-02      8.97e-03      4.41e-02    4.5e-07
 671900      6.78e-02      1.32e-02      4.83e-02    4.5e-07
 672000      8.28e-02      1.20e-02      6.36e-02    4.5e-07
 672100      5.74e-02      1.48e-02      3.49e-02    4.5e-07
 672200      6.77e-02      1.45e-02      4.64e-02    4.5e-07
 672300      7.20e-02      7.89e-03      5.73e-02    4.5e-07
 672400      4.96e-02      6.22e-03      3.89e-02    4.5e-07
 672500      6.74e-02      7.87e-03      5.33e-02    4.5e-07
 672600      6.48e-02      4.18e-03      5.31e-02    4.5e-07
 672700      4.61e-02      2.85e-03      3.78e-02    4.5e-07
 672800      6.76e-02      1.05e-02      5.13e-02    4.5e-07
 672900      7.03e-02      1.09e-02      5.33e-02    4.5e-07
 673000      7.25e-02      1.08e-02      5.53e-02    4.5e-07
 673100      7.90e-02      1.43e-02      5.76e-02    4.5e-07
 673200      1.02e-01      2.21e-02      7.00e-02    4.5e-07
 673300      6.43e-02      9.40e-03      4.93e-02    4.5e-07
 673400      1.02e-01      1.19e-02      8.03e-02    4.5e-07
 673500      7.63e-02      1.16e-02      5.81e-02    4.5e-07
 673600      6.27e-02      9.10e-03      4.82e-02    4.5e-07
 673700      6.70e-02      7.91e-03      5.29e-02    4.5e-07
 673800      6.55e-02      6.02e-03      5.28e-02    4.5e-07
 673900      5.64e-02      6.09e-03      4.50e-02    4.5e-07
 674000      7.18e-02      1.17e-02      5.38e-02    4.5e-07
 674100      7.68e-02      1.01e-02      5.99e-02    4.5e-07
 674200      9.87e-02      2.50e-02      6.08e-02    4.5e-07
 674300      9.82e-02      2.04e-02      6.82e-02    4.5e-07
 674400      6.42e-02      6.65e-03      5.13e-02    4.5e-07
 674500      6.14e-02      1.28e-02      4.26e-02    4.5e-07
 674600      6.02e-02      1.03e-02      4.46e-02    4.5e-07
 674700      6.10e-02      1.03e-02      4.54e-02    4.5e-07
 674800      7.76e-02      6.62e-03      6.29e-02    4.5e-07
 674900      6.21e-02      3.28e-03      5.12e-02    4.5e-07
 675000      6.61e-02      7.99e-03      5.25e-02    4.2e-07
 675100      8.22e-02      2.05e-02      5.18e-02    4.2e-07
 675200      9.17e-02      1.36e-02      7.07e-02    4.2e-07
 675300      7.35e-02      1.04e-02      5.72e-02    4.2e-07
 675400      7.91e-02      1.44e-02      5.82e-02    4.2e-07
 675500      6.34e-02      7.69e-03      5.04e-02    4.2e-07
 675600      7.34e-02      1.39e-02      5.33e-02    4.2e-07
 675700      5.49e-02      6.69e-03      4.36e-02    4.2e-07
 675800      6.21e-02      9.47e-03      4.76e-02    4.2e-07
 675900      6.67e-02      1.01e-02      5.13e-02    4.2e-07
 676000      5.35e-02      1.09e-02      3.78e-02    4.2e-07
 676100      7.72e-02      4.85e-03      6.39e-02    4.2e-07
 676200      7.48e-02      1.27e-02      5.60e-02    4.2e-07
 676300      6.66e-02      9.59e-03      5.16e-02    4.2e-07
