#  step      rmse_trn    rmse_e_trn    rmse_f_trn         lr
 633500      1.02e-01      1.91e-02      6.79e-02    7.1e-07
 633600      5.52e-02      7.73e-03      3.93e-02    7.1e-07
 633700      8.33e-02      1.47e-02      5.64e-02    7.1e-07
 633800      8.43e-02      7.83e-03      6.25e-02    7.1e-07
 633900      1.09e-01      2.34e-02      6.87e-02    7.1e-07
 634000      8.78e-02      1.62e-02      5.87e-02    7.1e-07
 634100      8.75e-02      8.57e-03      6.47e-02    7.1e-07
 634200      6.39e-02      4.33e-03      4.81e-02    7.1e-07
 634300      6.59e-02      6.36e-03      4.88e-02    7.1e-07
 634400      8.88e-02      1.59e-02      5.98e-02    7.1e-07
 634500      8.27e-02      1.66e-02      5.36e-02    7.1e-07
 634600      9.47e-02      1.05e-02      6.93e-02    7.1e-07
 634700      7.53e-02      1.32e-02      5.11e-02    7.1e-07
 634800      1.09e-01      1.76e-02      7.50e-02    7.1e-07
 634900      8.42e-02      9.74e-03      6.13e-02    7.1e-07
 635000      1.18e-01      1.83e-02      8.36e-02    6.7e-07
 635100      6.61e-02      7.83e-03      4.86e-02    6.7e-07
 635200      8.69e-02      1.08e-02      6.36e-02    6.7e-07
 635300      8.81e-02      9.75e-03      6.52e-02    6.7e-07
 635400      7.64e-02      8.60e-03      5.65e-02    6.7e-07
 635500      9.66e-02      1.29e-02      6.99e-02    6.7e-07
 635600      6.98e-02      5.08e-03      5.30e-02    6.7e-07
 635700      8.39e-02      8.35e-03      6.27e-02    6.7e-07
 635800      9.28e-02      9.08e-03      6.94e-02    6.7e-07
 635900      6.96e-02      9.10e-03      5.05e-02    6.7e-07
 636000      7.17e-02      7.69e-03      5.32e-02    6.7e-07
 636100      6.03e-02      9.09e-03      4.28e-02    6.7e-07
 636200      6.68e-02      8.08e-03      4.90e-02    6.7e-07
 636300      5.78e-02      4.71e-03      4.37e-02    6.7e-07
 636400      7.66e-02      1.21e-02      5.39e-02    6.7e-07
 636500      8.09e-02      8.44e-03      6.02e-02    6.7e-07
 636600      1.07e-01      1.32e-02      7.79e-02    6.7e-07
 636700      8.28e-02      1.21e-02      5.91e-02    6.7e-07
 636800      6.67e-02      1.08e-02      4.67e-02    6.7e-07
 636900      7.98e-02      1.45e-02      5.41e-02    6.7e-07
 637000      8.99e-02      1.09e-02      6.59e-02    6.7e-07
 637100      1.12e-01      1.95e-02      7.71e-02    6.7e-07
 637200      8.02e-02      8.21e-03      5.98e-02    6.7e-07
 637300      8.83e-02      9.70e-03      6.55e-02    6.7e-07
 637400      8.94e-02      1.41e-02      6.29e-02    6.7e-07
 637500      1.09e-01      2.19e-02      7.16e-02    6.7e-07
 637600      7.93e-02      6.32e-03      6.00e-02    6.7e-07
 637700      1.23e-01      1.72e-02      8.81e-02    6.7e-07
 637800      9.03e-02      1.34e-02      6.43e-02    6.7e-07
 637900      5.62e-02      9.19e-03      3.93e-02    6.7e-07
 638000      8.79e-02      1.70e-02      5.85e-02    6.7e-07
 638100      9.29e-02      1.28e-02      6.70e-02    6.7e-07
 638200      8.12e-02      8.33e-03      6.05e-02    6.7e-07
 638300      7.69e-02      1.69e-02      4.85e-02    6.7e-07
 638400      1.15e-01      1.76e-02      8.16e-02    6.7e-07
 638500      1.09e-01      1.96e-02      7.40e-02    6.7e-07
 638600      7.61e-02      1.59e-02      4.91e-02    6.7e-07
 638700      9.66e-02      1.91e-02      6.37e-02    6.7e-07
 638800      9.55e-02      1.84e-02      6.35e-02    6.7e-07
 638900      6.15e-02      3.25e-03      4.72e-02    6.7e-07
 639000      9.89e-02      1.63e-02      6.89e-02    6.7e-07
 639100      5.89e-02      7.54e-03      4.29e-02    6.7e-07
 639200      7.78e-02      8.44e-03      5.77e-02    6.7e-07
 639300      9.72e-02      1.26e-02      7.07e-02    6.7e-07
 639400      9.43e-02      2.20e-02      5.75e-02    6.7e-07
 639500      9.91e-02      1.79e-02      6.74e-02    6.7e-07
 639600      6.51e-02      9.98e-03      4.61e-02    6.7e-07
 639700      8.58e-02      1.35e-02      6.04e-02    6.7e-07
 639800      7.84e-02      1.05e-02      5.68e-02    6.7e-07
 639900      8.16e-02      1.48e-02      5.54e-02    6.7e-07
 640000      6.24e-02      1.14e-02      4.28e-02    6.3e-07
 640100      6.72e-02      8.37e-03      4.97e-02    6.3e-07
 640200      6.86e-02      1.20e-02      4.77e-02    6.3e-07
 640300      9.92e-02      1.97e-02      6.61e-02    6.3e-07
 640400      9.22e-02      1.37e-02      6.64e-02    6.3e-07
 640500      7.91e-02      1.05e-02      5.80e-02    6.3e-07
 640600      8.31e-02      9.60e-03      6.20e-02    6.3e-07
 640700      8.56e-02      1.08e-02      6.32e-02    6.3e-07
 640800      9.39e-02      1.74e-02      6.41e-02    6.3e-07
 640900      7.48e-02      1.07e-02      5.42e-02    6.3e-07
 641000      8.06e-02      8.29e-03      6.07e-02    6.3e-07
 641100      8.15e-02      1.32e-02      5.77e-02    6.3e-07
 641200      8.25e-02      1.45e-02      5.72e-02    6.3e-07
 641300      7.86e-02      6.86e-03      5.99e-02    6.3e-07
 641400      5.77e-02      9.36e-03      4.08e-02    6.3e-07
 641500      8.56e-02      1.60e-02      5.82e-02    6.3e-07
 641600      6.24e-02      6.36e-03      4.70e-02    6.3e-07
 641700      7.02e-02      8.31e-03      5.22e-02    6.3e-07
 641800      1.10e-01      1.86e-02      7.69e-02    6.3e-07
 641900      8.75e-02      1.60e-02      6.00e-02    6.3e-07
 642000      1.13e-01      2.76e-02      6.73e-02    6.3e-07
 642100      6.53e-02      1.57e-02      3.94e-02    6.3e-07
 642200      6.11e-02      6.14e-03      4.61e-02    6.3e-07
 642300      1.04e-01      2.32e-02      6.56e-02    6.3e-07
 642400      8.50e-02      1.18e-02      6.19e-02    6.3e-07
 642500      6.31e-02      7.51e-03      4.69e-02    6.3e-07
 642600      6.08e-02      2.84e-03      4.72e-02    6.3e-07
 642700      9.20e-02      1.04e-02      6.87e-02    6.3e-07
 642800      6.98e-02      9.79e-03      5.08e-02    6.3e-07
 642900      7.89e-02      1.34e-02      5.52e-02    6.3e-07
 643000      8.32e-02      1.29e-02      5.94e-02    6.3e-07
 643100      6.12e-02      1.06e-02      4.26e-02    6.3e-07
 643200      5.87e-02      1.20e-02      3.87e-02    6.3e-07
 643300      7.62e-02      4.37e-03      5.90e-02    6.3e-07
 643400      9.77e-02      1.91e-02      6.55e-02    6.3e-07
 643500      7.06e-02      1.13e-02      5.00e-02    6.3e-07
 643600      6.05e-02      1.05e-02      4.21e-02    6.3e-07
 643700      5.93e-02      1.18e-02      3.95e-02    6.3e-07
 643800      6.91e-02      7.85e-03      5.16e-02    6.3e-07
 643900      8.79e-02      1.19e-02      6.43e-02    6.3e-07
 644000      7.21e-02      5.72e-03      5.52e-02    6.3e-07
 644100      8.12e-02      8.52e-03      6.11e-02    6.3e-07
 644200      5.97e-02      7.36e-03      4.42e-02    6.3e-07
 644300      7.82e-02      1.42e-02      5.37e-02    6.3e-07
 644400      7.89e-02      9.17e-03      5.88e-02    6.3e-07
 644500      6.46e-02      9.23e-03      4.68e-02    6.3e-07
 644600      5.74e-02      9.19e-03      4.07e-02    6.3e-07
 644700      7.69e-02      5.03e-03      5.94e-02    6.3e-07
 644800      9.17e-02      1.91e-02      5.99e-02    6.3e-07
 644900      7.89e-02      1.39e-02      5.46e-02    6.3e-07
 645000      1.09e-01      2.13e-02      7.40e-02    6.0e-07
 645100      7.50e-02      1.14e-02      5.44e-02    6.0e-07
 645200      1.08e-01      1.38e-02      8.01e-02    6.0e-07
 645300      1.07e-01      2.53e-02      6.62e-02    6.0e-07
 645400      6.71e-02      9.44e-03      4.93e-02    6.0e-07
 645500      6.06e-02      1.48e-02      3.67e-02    6.0e-07
 645600      7.76e-02      1.00e-02      5.78e-02    6.0e-07
 645700      1.00e-01      1.09e-02      7.58e-02    6.0e-07
 645800      1.04e-01      1.71e-02      7.39e-02    6.0e-07
 645900      8.97e-02      1.70e-02      6.14e-02    6.0e-07
 646000      7.77e-02      8.18e-03      5.91e-02    6.0e-07
 646100      7.28e-02      1.07e-02      5.31e-02    6.0e-07
 646200      7.65e-02      8.09e-03      5.82e-02    6.0e-07
 646300      6.52e-02      5.32e-03      5.04e-02    6.0e-07
 646400      8.46e-02      1.39e-02      6.03e-02    6.0e-07
 646500      8.73e-02      1.68e-02      5.95e-02    6.0e-07
 646600      8.31e-02      1.42e-02      5.87e-02    6.0e-07
 646700      7.07e-02      1.28e-02      4.92e-02    6.0e-07
 646800      7.85e-02      1.69e-02      5.11e-02    6.0e-07
 646900      7.74e-02      1.25e-02      5.55e-02    6.0e-07
 647000      7.00e-02      7.68e-03      5.30e-02    6.0e-07
 647100      8.24e-02      4.02e-03      6.47e-02    6.0e-07
 647200      7.63e-02      1.36e-02      5.33e-02    6.0e-07
 647300      9.46e-02      8.59e-03      7.27e-02    6.0e-07
 647400      7.87e-02      9.58e-03      5.90e-02    6.0e-07
 647500      8.87e-02      7.35e-03      6.85e-02    6.0e-07
 647600      8.39e-02      7.94e-03      6.43e-02    6.0e-07
 647700      8.35e-02      1.59e-02      5.72e-02    6.0e-07
 647800      6.07e-02      1.12e-02      4.20e-02    6.0e-07
 647900      7.16e-02      9.27e-03      5.33e-02    6.0e-07
 648000      7.46e-02      1.05e-02      5.48e-02    6.0e-07
 648100      8.24e-02      8.02e-03      6.31e-02    6.0e-07
 648200      8.60e-02      1.64e-02      5.87e-02    6.0e-07
 648300      6.48e-02      5.87e-03      4.98e-02    6.0e-07
 648400      7.15e-02      1.14e-02      5.13e-02    6.0e-07
 648500      6.66e-02      7.40e-03      5.04e-02    6.0e-07
 648600      6.91e-02      1.36e-02      4.68e-02    6.0e-07
 648700      8.02e-02      1.10e-02      5.92e-02    6.0e-07
 648800      5.75e-02      7.03e-03      4.31e-02    6.0e-07
 648900      5.55e-02      5.13e-03      4.26e-02    6.0e-07
 649000      6.87e-02      1.05e-02      4.98e-02    6.0e-07
 649100      8.37e-02      8.35e-03      6.40e-02    6.0e-07
 649200      6.98e-02      1.15e-02      4.97e-02    6.0e-07
 649300      9.06e-02      1.34e-02      6.60e-02    6.0e-07
 649400      7.50e-02      1.11e-02      5.46e-02    6.0e-07
 649500      6.39e-02      7.64e-03      4.80e-02    6.0e-07
 649600      7.79e-02      1.01e-02      5.80e-02    6.0e-07
 649700      8.86e-02      1.48e-02      6.30e-02    6.0e-07
 649800      7.55e-02      1.17e-02      5.46e-02    6.0e-07
 649900      7.47e-02      6.02e-03      5.78e-02    6.0e-07
 650000      8.41e-02      1.18e-02      6.24e-02    5.6e-07
 650100      7.57e-02      9.05e-03      5.74e-02    5.6e-07
 650200      6.68e-02      9.73e-03      4.93e-02    5.6e-07
 650300      1.10e-01      2.35e-02      7.25e-02    5.6e-07
 650400      5.27e-02      9.36e-03      3.72e-02    5.6e-07
 650500      7.10e-02      6.60e-03      5.51e-02    5.6e-07
 650600      8.85e-02      9.74e-03      6.77e-02    5.6e-07
 650700      6.72e-02      1.11e-02      4.84e-02    5.6e-07
 650800      6.72e-02      5.59e-03      5.25e-02    5.6e-07
 650900      7.98e-02      1.40e-02      5.66e-02    5.6e-07
 651000      7.93e-02      1.06e-02      5.93e-02    5.6e-07
 651100      1.08e-01      2.50e-02      6.86e-02    5.6e-07
 651200      7.19e-02      1.47e-02      4.84e-02    5.6e-07
 651300      7.61e-02      1.31e-02      5.43e-02    5.6e-07
 651400      5.18e-02      1.57e-02      2.47e-02    5.6e-07
 651500      8.09e-02      8.00e-03      6.25e-02    5.6e-07
 651600      5.65e-02      7.08e-03      4.26e-02    5.6e-07
 651700      6.59e-02      3.26e-03      5.23e-02    5.6e-07
 651800      5.80e-02      1.15e-02      3.96e-02    5.6e-07
 651900      7.05e-02      6.12e-03      5.49e-02    5.6e-07
 652000      1.13e-01      2.45e-02      7.37e-02    5.6e-07
 652100      6.31e-02      1.01e-02      4.58e-02    5.6e-07
 652200      7.89e-02      9.81e-03      5.97e-02    5.6e-07
 652300      7.53e-02      1.17e-02      5.49e-02    5.6e-07
 652400      8.51e-02      1.10e-02      6.40e-02    5.6e-07
 652500      6.43e-02      9.23e-03      4.76e-02    5.6e-07
 652600      7.04e-02      1.58e-02      4.54e-02    5.6e-07
 652700      5.70e-02      6.77e-03      4.33e-02    5.6e-07
 652800      8.10e-02      2.58e-03      6.46e-02    5.6e-07
 652900      8.79e-02      7.59e-03      6.84e-02    5.6e-07
 653000      7.00e-02      1.71e-02      4.27e-02    5.6e-07
 653100      7.67e-02      1.30e-02      5.49e-02    5.6e-07
 653200      9.41e-02      9.45e-03      7.26e-02    5.6e-07
 653300      7.56e-02      1.54e-02      5.09e-02    5.6e-07
 653400      9.29e-02      1.62e-02      6.60e-02    5.6e-07
 653500      7.99e-02      1.52e-02      5.52e-02    5.6e-07
 653600      6.46e-02      1.13e-02      4.58e-02    5.6e-07
 653700      6.74e-02      1.71e-02      4.01e-02    5.6e-07
 653800      8.04e-02      9.43e-03      6.12e-02    5.6e-07
 653900      6.53e-02      9.99e-03      4.78e-02    5.6e-07
 654000      1.00e-01      1.98e-02      6.86e-02    5.6e-07
 654100      8.97e-02      8.75e-03      6.93e-02    5.6e-07
 654200      1.09e-01      2.12e-02      7.47e-02    5.6e-07
 654300      7.79e-02      7.31e-03      6.04e-02    5.6e-07
 654400      1.09e-01      1.65e-02      8.03e-02    5.6e-07
 654500      6.87e-02      7.28e-03      5.27e-02    5.6e-07
 654600      6.74e-02      6.13e-03      5.24e-02    5.6e-07
 654700      7.71e-02      7.95e-03      5.94e-02    5.6e-07
 654800      7.35e-02      1.02e-02      5.47e-02    5.6e-07
 654900      6.13e-02      1.26e-02      4.11e-02    5.6e-07
 655000      6.75e-02      1.13e-02      4.90e-02    5.3e-07
 655100      7.73e-02      1.13e-02      5.76e-02    5.3e-07
 655200      7.51e-02      1.27e-02      5.43e-02    5.3e-07
 655300      8.34e-02      9.10e-03      6.46e-02    5.3e-07
 655400      7.94e-02      1.45e-02      5.62e-02    5.3e-07
 655500      8.49e-02      7.98e-03      6.65e-02    5.3e-07
 655600      9.27e-02      1.74e-02      6.51e-02    5.3e-07
 655700      6.81e-02      1.03e-02      5.04e-02    5.3e-07
 655800      7.83e-02      6.69e-03      6.16e-02    5.3e-07
 655900      7.60e-02      1.29e-02      5.49e-02    5.3e-07
 656000      8.95e-02      1.12e-02      6.83e-02    5.3e-07
 656100      7.35e-02      9.18e-03      5.61e-02    5.3e-07
 656200      7.38e-02      8.87e-03      5.65e-02    5.3e-07
 656300      6.91e-02      1.03e-02      5.13e-02    5.3e-07
 656400      7.00e-02      1.26e-02      4.98e-02    5.3e-07
 656500      8.64e-02      1.68e-02      5.98e-02    5.3e-07
 656600      4.89e-02      4.42e-03      3.84e-02    5.3e-07
 656700      6.95e-02      6.31e-03      5.46e-02    5.3e-07
 656800      6.90e-02      1.09e-02      5.07e-02    5.3e-07
 656900      6.57e-02      1.54e-02      4.16e-02    5.3e-07
 657000      7.29e-02      8.93e-03      5.58e-02    5.3e-07
 657100      8.24e-02      6.76e-03      6.50e-02    5.3e-07
 657200      7.68e-02      1.29e-02      5.56e-02    5.3e-07
 657300      6.47e-02      1.06e-02      4.72e-02    5.3e-07
 657400      1.27e-01      2.72e-02      8.44e-02    5.3e-07
 657500      7.42e-02      7.79e-03      5.77e-02    5.3e-07
 657600      6.96e-02      1.18e-02      5.02e-02    5.3e-07
 657700      8.19e-02      1.26e-02      6.05e-02    5.3e-07
 657800      1.04e-01      2.53e-02      6.38e-02    5.3e-07
 657900      7.48e-02      7.99e-03      5.80e-02    5.3e-07
 658000      9.04e-02      2.06e-02      5.83e-02    5.3e-07
 658100      1.10e-01      2.81e-02      6.56e-02    5.3e-07
 658200      7.46e-02      7.17e-03      5.83e-02    5.3e-07
 658300      6.66e-02      9.46e-03      4.99e-02    5.3e-07
 658400      7.41e-02      1.40e-02      5.19e-02    5.3e-07
 658500      6.24e-02      1.36e-02      4.13e-02    5.3e-07
 658600      6.96e-02      1.33e-02      4.86e-02    5.3e-07
 658700      1.13e-01      2.10e-02      7.96e-02    5.3e-07
 658800      6.12e-02      9.61e-03      4.50e-02    5.3e-07
 658900      6.21e-02      6.15e-03      4.85e-02    5.3e-07
 659000      9.05e-02      1.86e-02      6.13e-02    5.3e-07
 659100      7.63e-02      1.19e-02      5.62e-02    5.3e-07
 659200      8.77e-02      1.15e-02      6.65e-02    5.3e-07
 659300      9.51e-02      1.41e-02      7.07e-02    5.3e-07
 659400      6.44e-02      1.05e-02      4.70e-02    5.3e-07
 659500      6.87e-02      4.81e-03      5.46e-02    5.3e-07
 659600      7.97e-02      1.70e-02      5.32e-02    5.3e-07
 659700      1.09e-01      1.78e-02      7.98e-02    5.3e-07
 659800      9.62e-02      1.75e-02      6.81e-02    5.3e-07
 659900      7.74e-02      1.96e-02      4.64e-02    5.3e-07
 660000      8.75e-02      2.07e-02      5.57e-02    5.0e-07
 660100      6.95e-02      1.05e-02      5.21e-02    5.0e-07
 660200      6.18e-02      1.10e-02      4.44e-02    5.0e-07
 660300      5.88e-02      8.55e-03      4.43e-02    5.0e-07
 660400      8.96e-02      1.65e-02      6.39e-02    5.0e-07
 660500      6.93e-02      1.43e-02      4.73e-02    5.0e-07
 660600      5.93e-02      1.42e-02      3.75e-02    5.0e-07
 660700      7.86e-02      1.01e-02      6.04e-02    5.0e-07
 660800      6.85e-02      1.09e-02      5.07e-02    5.0e-07
 660900      8.72e-02      1.33e-02      6.52e-02    5.0e-07
 661000      8.00e-02      8.32e-03      6.28e-02    5.0e-07
 661100      7.10e-02      6.28e-03      5.64e-02    5.0e-07
 661200      7.06e-02      3.38e-03      5.71e-02    5.0e-07
 661300      8.00e-02      1.48e-02      5.69e-02    5.0e-07
 661400      4.99e-02      5.30e-03      3.91e-02    5.0e-07
 661500      6.21e-02      1.11e-02      4.47e-02    5.0e-07
 661600      6.35e-02      9.54e-03      4.76e-02    5.0e-07
 661700      6.90e-02      1.01e-02      5.19e-02    5.0e-07
 661800      9.62e-02      1.56e-02      7.09e-02    5.0e-07
 661900      6.27e-02      7.01e-03      4.89e-02    5.0e-07
 662000      9.27e-02      1.46e-02      6.87e-02    5.0e-07
 662100      6.74e-02      1.12e-02      4.93e-02    5.0e-07
 662200      8.27e-02      1.35e-02      6.09e-02    5.0e-07
 662300      9.11e-02      1.68e-02      6.49e-02    5.0e-07
 662400      7.53e-02      1.67e-02      4.98e-02    5.0e-07
 662500      4.91e-02      1.07e-02      3.28e-02    5.0e-07
 662600      8.37e-02      9.41e-03      6.52e-02    5.0e-07
 662700      7.13e-02      7.45e-03      5.60e-02    5.0e-07
 662800      8.53e-02      8.22e-03      6.73e-02    5.0e-07
 662900      6.96e-02      1.21e-02      5.05e-02    5.0e-07
 663000      6.27e-02      4.73e-03      5.02e-02    5.0e-07
 663100      9.91e-02      1.85e-02      7.03e-02    5.0e-07
 663200      6.73e-02      8.15e-03      5.20e-02    5.0e-07
 663300      6.45e-02      1.16e-02      4.63e-02    5.0e-07
 663400      8.38e-02      7.40e-03      6.65e-02    5.0e-07
 663500      6.79e-02      1.55e-02      4.43e-02    5.0e-07
 663600      6.88e-02      8.83e-03      5.28e-02    5.0e-07
