#  step      rmse_trn    rmse_e_trn    rmse_f_trn         lr
 472300      9.09e-02      9.73e-03      3.73e-02    4.5e-06
 472400      1.81e-01      1.81e-02      7.47e-02    4.5e-06
 472500      2.12e-01      3.54e-02      8.12e-02    4.5e-06
 472600      1.28e-01      1.23e-02      5.30e-02    4.5e-06
 472700      1.15e-01      1.04e-02      4.76e-02    4.5e-06
 472800      1.45e-01      1.61e-02      5.95e-02    4.5e-06
 472900      1.28e-01      1.32e-02      5.27e-02    4.5e-06
 473000      1.56e-01      1.69e-02      6.41e-02    4.5e-06
 473100      1.49e-01      1.86e-02      6.01e-02    4.5e-06
 473200      8.93e-02      1.15e-02      3.60e-02    4.5e-06
 473300      1.38e-01      1.36e-02      5.70e-02    4.5e-06
 473400      1.20e-01      9.89e-03      5.03e-02    4.5e-06
 473500      1.04e-01      6.73e-03      4.39e-02    4.5e-06
 473600      9.55e-02      5.49e-03      4.04e-02    4.5e-06
 473700      1.66e-01      2.06e-02      6.70e-02    4.5e-06
 473800      1.17e-01      1.84e-02      4.58e-02    4.5e-06
 473900      1.23e-01      1.07e-02      5.14e-02    4.5e-06
 474000      1.48e-01      1.25e-02      6.17e-02    4.5e-06
 474100      9.65e-02      1.18e-02      3.91e-02    4.5e-06
 474200      1.94e-01      1.72e-02      8.05e-02    4.5e-06
 474300      1.35e-01      1.23e-02      5.62e-02    4.5e-06
 474400      1.72e-01      1.27e-02      7.22e-02    4.5e-06
 474500      1.68e-01      2.78e-02      6.47e-02    4.5e-06
 474600      1.10e-01      1.04e-02      4.54e-02    4.5e-06
 474700      1.29e-01      1.30e-02      5.32e-02    4.5e-06
 474800      1.69e-01      6.82e-03      7.19e-02    4.5e-06
 474900      1.28e-01      8.45e-03      5.39e-02    4.5e-06
 475000      1.31e-01      9.80e-03      5.62e-02    4.2e-06
 475100      1.65e-01      2.71e-02      6.49e-02    4.2e-06
 475200      1.09e-01      1.11e-02      4.62e-02    4.2e-06
 475300      1.50e-01      1.82e-02      6.23e-02    4.2e-06
 475400      1.26e-01      1.44e-02      5.25e-02    4.2e-06
 475500      1.44e-01      1.23e-02      6.14e-02    4.2e-06
 475600      8.64e-02      1.23e-02      3.50e-02    4.2e-06
 475700      1.11e-01      1.24e-02      4.66e-02    4.2e-06
 475800      1.17e-01      1.37e-02      4.89e-02    4.2e-06
 475900      1.39e-01      1.58e-02      5.81e-02    4.2e-06
 476000      1.52e-01      1.52e-02      6.44e-02    4.2e-06
 476100      1.36e-01      1.21e-02      5.78e-02    4.2e-06
 476200      1.42e-01      1.81e-02      5.84e-02    4.2e-06
 476300      1.26e-01      1.19e-02      5.33e-02    4.2e-06
 476400      1.81e-01      2.06e-02      7.57e-02    4.2e-06
 476500      1.30e-01      1.30e-02      5.51e-02    4.2e-06
 476600      1.36e-01      1.30e-02      5.75e-02    4.2e-06
 476700      1.02e-01      1.13e-02      4.27e-02    4.2e-06
 476800      2.05e-01      3.36e-02      8.10e-02    4.2e-06
 476900      1.25e-01      6.91e-03      5.40e-02    4.2e-06
 477000      1.09e-01      1.30e-02      4.52e-02    4.2e-06
 477100      1.36e-01      1.30e-02      5.76e-02    4.2e-06
 477200      1.40e-01      1.06e-02      6.00e-02    4.2e-06
 477300      9.07e-02      1.12e-02      3.75e-02    4.2e-06
 477400      1.43e-01      2.50e-02      5.56e-02    4.2e-06
 477500      1.53e-01      1.32e-02      6.52e-02    4.2e-06
 477600      9.34e-02      1.12e-02      3.88e-02    4.2e-06
 477700      1.58e-01      2.07e-02      6.50e-02    4.2e-06
 477800      1.72e-01      2.04e-02      7.16e-02    4.2e-06
 477900      1.46e-01      1.96e-02      5.96e-02    4.2e-06
 478000      1.46e-01      1.86e-02      6.03e-02    4.2e-06
 478100      1.66e-01      1.37e-02      7.09e-02    4.2e-06
 478200      1.75e-01      2.26e-02      7.22e-02    4.2e-06
 478300      1.21e-01      9.74e-03      5.19e-02    4.2e-06
 478400      1.55e-01      1.40e-02      6.61e-02    4.2e-06
 478500      9.37e-02      1.02e-02      3.93e-02    4.2e-06
 478600      9.57e-02      1.16e-02      3.97e-02    4.2e-06
 478700      9.71e-02      8.63e-03      4.14e-02    4.2e-06
 478800      9.68e-02      1.38e-02      3.93e-02    4.2e-06
 478900      1.76e-01      2.90e-02      6.94e-02    4.2e-06
 479000      8.55e-02      1.15e-02      3.50e-02    4.2e-06
 479100      1.63e-01      2.77e-02      6.37e-02    4.2e-06
 479200      1.22e-01      5.69e-03      5.31e-02    4.2e-06
 479300      1.43e-01      1.85e-02      5.91e-02    4.2e-06
 479400      1.33e-01      1.23e-02      5.65e-02    4.2e-06
 479500      1.13e-01      1.33e-02      4.71e-02    4.2e-06
 479600      8.94e-02      1.31e-02      3.61e-02    4.2e-06
 479700      1.26e-01      1.12e-02      5.36e-02    4.2e-06
 479800      1.45e-01      1.94e-02      5.93e-02    4.2e-06
 479900      1.12e-01      1.09e-02      4.75e-02    4.2e-06
 480000      2.20e-01      3.01e-02      9.19e-02    4.0e-06
 480100      1.54e-01      2.85e-03      6.91e-02    4.0e-06
 480200      1.42e-01      3.00e-02      5.28e-02    4.0e-06
 480300      1.49e-01      1.65e-02      6.37e-02    4.0e-06
 480400      1.06e-01      1.02e-02      4.62e-02    4.0e-06
 480500      1.05e-01      1.13e-02      4.52e-02    4.0e-06
 480600      1.08e-01      4.90e-03      4.79e-02    4.0e-06
 480700      8.34e-02      1.37e-02      3.37e-02    4.0e-06
 480800      1.21e-01      1.23e-02      5.22e-02    4.0e-06
 480900      1.07e-01      9.11e-03      4.68e-02    4.0e-06
 481000      1.05e-01      2.08e-02      3.99e-02    4.0e-06
 481100      1.19e-01      2.35e-02      4.55e-02    4.0e-06
 481200      1.60e-01      2.58e-02      6.46e-02    4.0e-06
 481300      1.32e-01      1.70e-02      5.57e-02    4.0e-06
 481400      1.18e-01      1.15e-02      5.10e-02    4.0e-06
 481500      1.61e-01      1.88e-02      6.86e-02    4.0e-06
 481600      9.10e-02      1.40e-02      3.73e-02    4.0e-06
 481700      1.50e-01      1.94e-02      6.32e-02    4.0e-06
 481800      1.00e-01      1.09e-02      4.31e-02    4.0e-06
 481900      1.22e-01      1.53e-02      5.16e-02    4.0e-06
 482000      1.18e-01      1.42e-02      5.02e-02    4.0e-06
 482100      7.52e-02      1.09e-02      3.11e-02    4.0e-06
 482200      1.05e-01      9.40e-03      4.59e-02    4.0e-06
 482300      1.39e-01      2.77e-02      5.29e-02    4.0e-06
 482400      1.30e-01      1.71e-02      5.46e-02    4.0e-06
 482500      1.80e-01      1.58e-02      7.87e-02    4.0e-06
 482600      1.44e-01      1.44e-02      6.23e-02    4.0e-06
 482700      1.55e-01      1.38e-02      6.74e-02    4.0e-06
 482800      1.09e-01      5.48e-03      4.83e-02    4.0e-06
 482900      1.16e-01      8.90e-03      5.11e-02    4.0e-06
 483000      1.20e-01      1.96e-02      4.88e-02    4.0e-06
 483100      1.65e-01      1.70e-02      7.11e-02    4.0e-06
 483200      1.32e-01      1.32e-02      5.69e-02    4.0e-06
 483300      1.45e-01      2.79e-02      5.62e-02    4.0e-06
 483400      8.79e-02      7.59e-03      3.84e-02    4.0e-06
 483500      1.33e-01      1.48e-02      5.68e-02    4.0e-06
 483600      1.11e-01      5.08e-03      4.92e-02    4.0e-06
 483700      1.06e-01      1.16e-02      4.54e-02    4.0e-06
 483800      7.90e-02      1.41e-02      3.13e-02    4.0e-06
 483900      9.00e-02      5.70e-03      3.98e-02    4.0e-06
 484000      1.41e-01      1.91e-02      5.88e-02    4.0e-06
 484100      1.74e-01      2.38e-02      7.29e-02    4.0e-06
 484200      1.66e-01      2.78e-02      6.69e-02    4.0e-06
 484300      1.19e-01      1.02e-02      5.18e-02    4.0e-06
 484400      1.21e-01      9.59e-03      5.29e-02    4.0e-06
 484500      1.12e-01      1.03e-02      4.87e-02    4.0e-06
 484600      7.57e-02      1.25e-02      3.05e-02    4.0e-06
 484700      1.87e-01      2.39e-02      7.88e-02    4.0e-06
 484800      1.43e-01      1.27e-02      6.24e-02    4.0e-06
 484900      9.71e-02      1.24e-02      4.10e-02    4.0e-06
 485000      1.08e-01      9.28e-03      4.82e-02    3.8e-06
 485100      1.29e-01      1.60e-02      5.59e-02    3.8e-06
 485200      8.84e-02      1.10e-02      3.83e-02    3.8e-06
 485300      1.91e-01      3.38e-02      7.74e-02    3.8e-06
 485400      1.30e-01      1.43e-02      5.72e-02    3.8e-06
 485500      9.83e-02      4.67e-03      4.47e-02    3.8e-06
 485600      1.25e-01      1.99e-02      5.20e-02    3.8e-06
 485700      9.24e-02      1.42e-02      3.87e-02    3.8e-06
 485800      1.44e-01      2.04e-02      6.14e-02    3.8e-06
 485900      1.22e-01      1.67e-02      5.20e-02    3.8e-06
 486000      1.60e-01      1.46e-02      7.13e-02    3.8e-06
 486100      1.03e-01      1.39e-02      4.41e-02    3.8e-06
 486200      1.43e-01      1.86e-02      6.18e-02    3.8e-06
 486300      1.18e-01      1.02e-02      5.28e-02    3.8e-06
 486400      1.28e-01      1.61e-02      5.54e-02    3.8e-06
 486500      1.82e-01      3.80e-02      6.97e-02    3.8e-06
 486600      7.47e-02      1.13e-02      3.14e-02    3.8e-06
 486700      8.85e-02      7.09e-03      3.97e-02    3.8e-06
 486800      1.30e-01      1.84e-02      5.55e-02    3.8e-06
 486900      9.85e-02      7.45e-03      4.42e-02    3.8e-06
 487000      1.59e-01      1.85e-02      6.95e-02    3.8e-06
 487100      1.04e-01      1.06e-02      4.59e-02    3.8e-06
 487200      9.51e-02      1.48e-02      3.98e-02    3.8e-06
 487300      9.20e-02      1.02e-02      4.04e-02    3.8e-06
 487400      1.65e-01      1.67e-02      7.28e-02    3.8e-06
 487500      1.43e-01      1.46e-02      6.32e-02    3.8e-06
 487600      1.37e-01      1.78e-02      5.88e-02    3.8e-06
 487700      1.25e-01      1.55e-02      5.40e-02    3.8e-06
 487800      1.69e-01      2.03e-02      7.34e-02    3.8e-06
 487900      1.19e-01      1.26e-02      5.25e-02    3.8e-06
 488000      1.06e-01      1.30e-02      4.60e-02    3.8e-06
 488100      1.49e-01      1.57e-02      6.56e-02    3.8e-06
 488200      1.15e-01      9.39e-03      5.14e-02    3.8e-06
 488300      1.71e-01      1.92e-02      7.47e-02    3.8e-06
 488400      1.33e-01      1.93e-02      5.65e-02    3.8e-06
 488500      1.64e-01      2.86e-02      6.65e-02    3.8e-06
 488600      1.51e-01      1.95e-02      6.50e-02    3.8e-06
 488700      8.22e-02      8.89e-03      3.61e-02    3.8e-06
 488800      1.56e-01      3.01e-02      6.15e-02    3.8e-06
 488900      2.20e-01      3.24e-02      9.27e-02    3.8e-06
 489000      1.76e-01      3.50e-02      6.90e-02    3.8e-06
 489100      1.28e-01      1.88e-02      5.43e-02    3.8e-06
 489200      1.22e-01      9.66e-03      5.46e-02    3.8e-06
 489300      1.09e-01      6.71e-03      4.91e-02    3.8e-06
 489400      1.19e-01      1.54e-02      5.15e-02    3.8e-06
 489500      1.49e-01      6.33e-03      6.77e-02    3.8e-06
 489600      1.08e-01      1.63e-02      4.56e-02    3.8e-06
 489700      1.13e-01      9.92e-03      5.05e-02    3.8e-06
 489800      1.32e-01      4.86e-03      6.02e-02    3.8e-06
 489900      9.97e-02      1.65e-02      4.11e-02    3.8e-06
 490000      1.14e-01      9.98e-03      5.20e-02    3.5e-06
 490100      8.13e-02      1.13e-02      3.54e-02    3.5e-06
 490200      8.18e-02      1.12e-02      3.58e-02    3.5e-06
 490300      1.66e-01      2.31e-02      7.22e-02    3.5e-06
 490400      1.23e-01      7.63e-03      5.67e-02    3.5e-06
 490500      1.36e-01      8.94e-03      6.30e-02    3.5e-06
 490600      1.95e-01      3.74e-02      7.87e-02    3.5e-06
 490700      1.96e-01      3.61e-02      8.01e-02    3.5e-06
 490800      1.32e-01      1.80e-02      5.76e-02    3.5e-06
 490900      1.30e-01      1.27e-02      5.91e-02    3.5e-06
 491000      8.36e-02      1.18e-02      3.64e-02    3.5e-06
 491100      1.08e-01      1.32e-02      4.78e-02    3.5e-06
 491200      8.72e-02      5.58e-03      4.03e-02    3.5e-06
 491300      1.43e-01      2.26e-02      6.09e-02    3.5e-06
 491400      7.95e-02      1.05e-02      3.50e-02    3.5e-06
 491500      1.20e-01      1.66e-02      5.22e-02    3.5e-06
 491600      1.04e-01      1.00e-02      4.73e-02    3.5e-06
 491700      1.73e-01      3.33e-02      6.98e-02    3.5e-06
 491800      8.67e-02      7.84e-03      3.95e-02    3.5e-06
 491900      1.11e-01      1.45e-02      4.89e-02    3.5e-06
 492000      1.13e-01      1.36e-02      5.03e-02    3.5e-06
 492100      1.02e-01      8.33e-03      4.65e-02    3.5e-06
 492200      1.46e-01      2.60e-02      6.05e-02    3.5e-06
 492300      9.33e-02      1.11e-02      4.15e-02    3.5e-06
 492400      1.74e-01      2.55e-02      7.53e-02    3.5e-06
 492500      1.44e-01      2.05e-02      6.27e-02    3.5e-06
 492600      1.43e-01      2.20e-02      6.13e-02    3.5e-06
 492700      1.27e-01      1.81e-02      5.51e-02    3.5e-06
 492800      1.24e-01      2.06e-02      5.21e-02    3.5e-06
 492900      8.76e-02      9.56e-03      3.94e-02    3.5e-06
 493000      1.21e-01      2.13e-02      5.00e-02    3.5e-06
 493100      9.97e-02      1.28e-02      4.40e-02    3.5e-06
 493200      8.44e-02      1.65e-02      3.40e-02    3.5e-06
 493300      1.40e-01      2.27e-02      5.94e-02    3.5e-06
 493400      1.20e-01      1.18e-02      5.43e-02    3.5e-06
 493500      1.26e-01      7.48e-03      5.82e-02    3.5e-06
 493600      1.23e-01      1.26e-02      5.57e-02    3.5e-06
 493700      8.64e-02      1.19e-02      3.78e-02    3.5e-06
 493800      1.06e-01      1.00e-02      4.81e-02    3.5e-06
 493900      1.27e-01      1.85e-02      5.49e-02    3.5e-06
 494000      9.94e-02      1.34e-02      4.36e-02    3.5e-06
 494100      1.09e-01      1.39e-02      4.81e-02    3.5e-06
 494200      1.36e-01      9.48e-03      6.29e-02    3.5e-06
 494300      1.54e-01      1.90e-02      6.85e-02    3.5e-06
 494400      1.28e-01      1.87e-02      5.52e-02    3.5e-06
 494500      8.10e-02      9.27e-03      3.62e-02    3.5e-06
 494600      8.51e-02      6.93e-03      3.90e-02    3.5e-06
 494700      2.06e-01      3.36e-02      8.72e-02    3.5e-06
 494800      1.04e-01      1.35e-02      4.58e-02    3.5e-06
 494900      1.24e-01      1.50e-02      5.50e-02    3.5e-06
 495000      1.12e-01      8.46e-03      5.27e-02    3.3e-06
 495100      8.46e-02      8.02e-03      3.93e-02    3.3e-06
 495200      6.86e-02      6.11e-03      3.20e-02    3.3e-06
 495300      1.36e-01      1.35e-02      6.31e-02    3.3e-06
 495400      9.12e-02      1.02e-02      4.18e-02    3.3e-06
 495500      1.35e-01      1.88e-02      6.02e-02    3.3e-06
 495600      1.20e-01      1.73e-02      5.32e-02    3.3e-06
 495700      1.14e-01      1.43e-02      5.18e-02    3.3e-06
 495800      1.67e-01      1.85e-02      7.67e-02    3.3e-06
 495900      1.66e-01      1.78e-02      7.66e-02    3.3e-06
 496000      8.67e-02      9.22e-03      3.99e-02    3.3e-06
 496100      1.01e-01      1.11e-02      4.62e-02    3.3e-06
 496200      1.37e-01      1.41e-02      6.31e-02    3.3e-06
 496300      1.25e-01      1.08e-02      5.83e-02    3.3e-06
 496400      1.22e-01      1.38e-02      5.57e-02    3.3e-06
 496500      1.02e-01      2.03e-02      4.17e-02    3.3e-06
 496600      1.07e-01      4.65e-03      5.12e-02    3.3e-06
 496700      7.75e-02      1.07e-02      3.46e-02    3.3e-06
 496800      1.29e-01      2.19e-02      5.53e-02    3.3e-06
 496900      1.06e-01      5.95e-03      5.04e-02    3.3e-06
 497000      1.23e-01      1.34e-02      5.65e-02    3.3e-06
 497100      8.49e-02      1.06e-02      3.84e-02    3.3e-06
 497200      1.35e-01      1.33e-02      6.27e-02    3.3e-06
 497300      1.08e-01      5.56e-03      5.14e-02    3.3e-06
 497400      1.15e-01      1.09e-02      5.36e-02    3.3e-06
 497500      7.52e-02      1.27e-02      3.23e-02    3.3e-06
 497600      1.53e-01      2.36e-02      6.72e-02    3.3e-06
 497700      1.16e-01      7.76e-03      5.46e-02    3.3e-06
 497800      1.20e-01      1.60e-02      5.38e-02    3.3e-06
 497900      1.56e-01      1.67e-02      7.16e-02    3.3e-06
 498000      1.16e-01      6.03e-03      5.50e-02    3.3e-06
 498100      1.22e-01      1.87e-02      5.35e-02    3.3e-06
 498200      7.53e-02      1.55e-02      3.03e-02    3.3e-06
 498300      1.62e-01      2.02e-02      7.31e-02    3.3e-06
 498400      1.30e-01      1.44e-02      5.99e-02    3.3e-06
 498500      1.55e-01      2.44e-02      6.74e-02    3.3e-06
 498600      1.04e-01      7.78e-03      4.91e-02    3.3e-06
 498700      1.00e-01      1.31e-02      4.53e-02    3.3e-06
 498800      1.33e-01      9.06e-03      6.29e-02    3.3e-06
 498900      1.35e-01      2.30e-02      5.79e-02    3.3e-06
 499000      1.31e-01      1.19e-02      6.09e-02    3.3e-06
 499100      1.77e-01      2.98e-02      7.62e-02    3.3e-06
 499200      1.40e-01      2.42e-02      5.96e-02    3.3e-06
 499300      2.07e-01      3.77e-02      8.73e-02    3.3e-06
 499400      9.67e-02      1.16e-02      4.40e-02    3.3e-06
 499500      1.20e-01      9.63e-03      5.65e-02    3.3e-06
 499600      1.24e-01      1.32e-02      5.72e-02    3.3e-06
 499700      1.18e-01      1.39e-02      5.36e-02    3.3e-06
 499800      8.96e-02      7.04e-03      4.20e-02    3.3e-06
 499900      7.46e-02      1.17e-02      3.25e-02    3.3e-06
 500000      1.43e-01      1.37e-02      6.81e-02    3.2e-06
 500100      1.25e-01      1.34e-02      5.89e-02    3.2e-06
 500200      1.09e-01      1.37e-02      5.03e-02    3.2e-06
 500300      7.92e-02      1.06e-02      3.63e-02    3.2e-06
 500400      8.76e-02      1.51e-02      3.82e-02    3.2e-06
 500500      1.03e-01      1.18e-02      4.81e-02    3.2e-06
 500600      1.30e-01      1.71e-02      6.00e-02    3.2e-06
 500700      1.19e-01      2.02e-02      5.22e-02    3.2e-06
 500800      1.91e-01      4.23e-02      7.60e-02    3.2e-06
 500900      1.71e-01      3.18e-02      7.28e-02    3.2e-06
 501000      1.42e-01      1.50e-02      6.71e-02    3.2e-06
 501100      1.27e-01      2.15e-02      5.56e-02    3.2e-06
 501200      8.13e-02      7.28e-03      3.87e-02    3.2e-06
 501300      8.65e-02      9.05e-03      4.07e-02    3.2e-06
 501400      9.44e-02      7.65e-03      4.52e-02    3.2e-06
 501500      1.26e-01      1.04e-02      6.05e-02    3.2e-06
 501600      8.33e-02      7.02e-03      3.98e-02    3.2e-06
 501700      1.38e-01      2.40e-02      6.03e-02    3.2e-06
 501800      1.13e-01      1.18e-02      5.32e-02    3.2e-06
 501900      1.51e-01      2.02e-02      6.94e-02    3.2e-06
 502000      8.94e-02      1.11e-02      4.14e-02    3.2e-06
 502100      1.13e-01      1.43e-02      5.24e-02    3.2e-06
 502200      1.19e-01      1.12e-02      5.64e-02    3.2e-06
 502300      1.60e-01      2.19e-02      7.34e-02    3.2e-06
 502400      1.01e-01      1.30e-02      4.64e-02    3.2e-06
