#  step      rmse_trn    rmse_e_trn    rmse_f_trn         lr
 200000      5.80e-01      2.00e-02      5.75e-02    1.0e-04
 200100      5.66e-01      8.05e-03      5.63e-02    1.0e-04
 200200      3.97e-01      1.08e-02      3.94e-02    1.0e-04
 200300      5.31e-01      9.51e-03      5.28e-02    1.0e-04
 200400      5.90e-01      1.38e-02      5.86e-02    1.0e-04
 200500      4.78e-01      2.18e-02      4.73e-02    1.0e-04
 200600      3.93e-01      1.13e-02      3.90e-02    1.0e-04
 200700      7.25e-01      1.60e-02      7.21e-02    1.0e-04
 200800      5.13e-01      1.30e-02      5.10e-02    1.0e-04
 200900      4.34e-01      1.08e-02      4.31e-02    1.0e-04
 201000      5.71e-01      1.64e-02      5.67e-02    1.0e-04
 201100      5.86e-01      1.47e-02      5.82e-02    1.0e-04
 201200      6.06e-01      1.50e-02      6.02e-02    1.0e-04
 201300      6.61e-01      2.05e-02      6.56e-02    1.0e-04
 201400      5.41e-01      2.78e-02      5.34e-02    1.0e-04
 201500      8.11e-01      2.40e-02      8.05e-02    1.0e-04
 201600      6.20e-01      1.86e-02      6.16e-02    1.0e-04
 201700      5.30e-01      1.33e-02      5.27e-02    1.0e-04
 201800      4.96e-01      1.67e-02      4.92e-02    1.0e-04
 201900      4.98e-01      9.65e-03      4.95e-02    1.0e-04
 202000      6.86e-01      2.53e-02      6.80e-02    1.0e-04
 202100      5.28e-01      1.73e-02      5.24e-02    1.0e-04
 202200      3.31e-01      1.09e-02      3.28e-02    1.0e-04
 202300      5.77e-01      6.64e-03      5.74e-02    1.0e-04
 202400      6.08e-01      6.07e-03      6.05e-02    1.0e-04
 202500      6.57e-01      1.68e-02      6.53e-02    1.0e-04
 202600      4.27e-01      1.53e-02      4.23e-02    1.0e-04
 202700      3.82e-01      8.97e-03      3.80e-02    1.0e-04
 202800      7.69e-01      2.26e-02      7.63e-02    1.0e-04
 202900      4.85e-01      1.03e-02      4.82e-02    1.0e-04
 203000      6.61e-01      2.90e-02      6.54e-02    1.0e-04
 203100      5.86e-01      1.15e-02      5.82e-02    1.0e-04
 203200      7.44e-01      1.60e-02      7.39e-02    1.0e-04
 203300      5.34e-01      1.90e-02      5.29e-02    1.0e-04
 203400      5.12e-01      1.13e-02      5.09e-02    1.0e-04
 203500      4.89e-01      1.54e-02      4.85e-02    1.0e-04
 203600      5.51e-01      8.73e-03      5.48e-02    1.0e-04
 203700      7.25e-01      3.22e-02      7.18e-02    1.0e-04
 203800      6.13e-01      1.32e-02      6.10e-02    1.0e-04
 203900      4.93e-01      1.01e-02      4.90e-02    1.0e-04
 204000      5.58e-01      1.05e-02      5.54e-02    1.0e-04
 204100      5.43e-01      1.17e-02      5.39e-02    1.0e-04
 204200      7.53e-01      2.36e-02      7.47e-02    1.0e-04
 204300      5.18e-01      1.25e-02      5.15e-02    1.0e-04
 204400      4.73e-01      2.06e-02      4.68e-02    1.0e-04
 204500      4.16e-01      2.13e-02      4.10e-02    1.0e-04
 204600      6.36e-01      2.03e-02      6.31e-02    1.0e-04
 204700      5.46e-01      9.13e-03      5.44e-02    1.0e-04
 204800      5.70e-01      1.72e-02      5.66e-02    1.0e-04
 204900      6.27e-01      2.41e-02      6.21e-02    1.0e-04
 205000      2.94e-01      1.23e-02      2.99e-02    9.4e-05
 205100      5.38e-01      2.85e-02      5.46e-02    9.4e-05
 205200      4.86e-01      1.41e-02      4.97e-02    9.4e-05
 205300      5.65e-01      4.13e-03      5.79e-02    9.4e-05
 205400      4.52e-01      1.13e-02      4.62e-02    9.4e-05
 205500      5.77e-01      1.39e-02      5.90e-02    9.4e-05
 205600      4.66e-01      1.99e-02      4.74e-02    9.4e-05
 205700      4.69e-01      1.20e-02      4.79e-02    9.4e-05
 205800      3.61e-01      7.75e-03      3.69e-02    9.4e-05
 205900      5.21e-01      2.24e-02      5.31e-02    9.4e-05
 206000      5.62e-01      7.74e-03      5.75e-02    9.4e-05
 206100      4.84e-01      2.36e-02      4.92e-02    9.4e-05
 206200      7.25e-01      2.66e-02      7.40e-02    9.4e-05
 206300      6.73e-01      1.87e-02      6.88e-02    9.4e-05
 206400      4.46e-01      1.48e-02      4.55e-02    9.4e-05
 206500      4.31e-01      1.21e-02      4.41e-02    9.4e-05
 206600      4.50e-01      1.54e-02      4.60e-02    9.4e-05
 206700      5.63e-01      5.55e-03      5.77e-02    9.4e-05
 206800      6.41e-01      1.20e-02      6.56e-02    9.4e-05
 206900      5.67e-01      7.36e-03      5.81e-02    9.4e-05
 207000      6.48e-01      2.40e-02      6.61e-02    9.4e-05
 207100      5.95e-01      1.28e-02      6.09e-02    9.4e-05
 207200      4.76e-01      1.08e-02      4.87e-02    9.4e-05
 207300      5.94e-01      8.86e-03      6.08e-02    9.4e-05
 207400      3.65e-01      5.39e-03      3.73e-02    9.4e-05
 207500      5.15e-01      1.43e-02      5.26e-02    9.4e-05
 207600      4.71e-01      1.51e-02      4.81e-02    9.4e-05
 207700      4.15e-01      2.27e-02      4.21e-02    9.4e-05
 207800      5.17e-01      1.31e-02      5.29e-02    9.4e-05
 207900      6.67e-01      2.92e-02      6.79e-02    9.4e-05
 208000      4.26e-01      6.94e-03      4.36e-02    9.4e-05
 208100      4.85e-01      7.26e-03      4.97e-02    9.4e-05
 208200      4.12e-01      1.23e-02      4.21e-02    9.4e-05
 208300      5.96e-01      1.75e-02      6.09e-02    9.4e-05
 208400      6.90e-01      1.75e-02      7.05e-02    9.4e-05
 208500      4.95e-01      1.64e-02      5.05e-02    9.4e-05
 208600      3.46e-01      7.36e-03      3.54e-02    9.4e-05
 208700      4.63e-01      1.43e-02      4.73e-02    9.4e-05
 208800      4.62e-01      1.06e-02      4.73e-02    9.4e-05
 208900      4.88e-01      1.27e-02      4.99e-02    9.4e-05
 209000      5.50e-01      1.64e-02      5.61e-02    9.4e-05
 209100      6.02e-01      1.14e-02      6.15e-02    9.4e-05
 209200      7.61e-01      3.18e-02      7.75e-02    9.4e-05
 209300      4.62e-01      1.29e-02      4.72e-02    9.4e-05
 209400      4.59e-01      1.26e-02      4.69e-02    9.4e-05
 209500      5.32e-01      1.40e-02      5.44e-02    9.4e-05
 209600      3.80e-01      9.82e-03      3.89e-02    9.4e-05
 209700      6.36e-01      1.65e-02      6.50e-02    9.4e-05
 209800      4.05e-01      1.32e-02      4.14e-02    9.4e-05
 209900      4.64e-01      1.43e-02      4.74e-02    9.4e-05
 210000      6.05e-01      2.23e-02      6.35e-02    8.9e-05
 210100      3.38e-01      1.03e-02      3.55e-02    8.9e-05
 210200      5.89e-01      2.39e-02      6.18e-02    8.9e-05
 210300      7.60e-01      2.73e-02      7.97e-02    8.9e-05
 210400      4.13e-01      1.43e-02      4.34e-02    8.9e-05
 210500      3.76e-01      2.03e-02      3.93e-02    8.9e-05
 210600      4.40e-01      1.81e-03      4.64e-02    8.9e-05
 210700      4.20e-01      1.44e-02      4.41e-02    8.9e-05
 210800      4.49e-01      1.08e-02      4.73e-02    8.9e-05
 210900      4.96e-01      1.31e-02      5.21e-02    8.9e-05
 211000      6.17e-01      2.20e-02      6.48e-02    8.9e-05
 211100      4.77e-01      1.38e-02      5.01e-02    8.9e-05
 211200      5.77e-01      1.54e-02      6.07e-02    8.9e-05
 211300      5.79e-01      1.34e-02      6.09e-02    8.9e-05
 211400      5.59e-01      1.71e-02      5.87e-02    8.9e-05
 211500      6.53e-01      3.94e-02      6.81e-02    8.9e-05
 211600      4.61e-01      4.34e-03      4.86e-02    8.9e-05
 211700      7.04e-01      2.71e-02      7.38e-02    8.9e-05
 211800      5.55e-01      2.06e-02      5.83e-02    8.9e-05
 211900      5.81e-01      8.70e-03      6.12e-02    8.9e-05
 212000      4.41e-01      9.05e-03      4.65e-02    8.9e-05
 212100      3.43e-01      1.80e-02      3.58e-02    8.9e-05
 212200      5.98e-01      2.09e-02      6.27e-02    8.9e-05
 212300      2.97e-01      1.21e-02      3.11e-02    8.9e-05
 212400      3.11e-01      1.51e-02      3.25e-02    8.9e-05
 212500      7.39e-01      2.43e-02      7.76e-02    8.9e-05
 212600      5.10e-01      2.40e-02      5.34e-02    8.9e-05
 212700      6.13e-01      1.79e-02      6.45e-02    8.9e-05
 212800      3.58e-01      9.58e-03      3.77e-02    8.9e-05
 212900      7.14e-01      2.08e-02      7.50e-02    8.9e-05
 213000      5.76e-01      1.46e-02      6.06e-02    8.9e-05
 213100      4.53e-01      6.70e-03      4.77e-02    8.9e-05
 213200      4.36e-01      1.21e-02      4.58e-02    8.9e-05
 213300      6.24e-01      2.20e-02      6.55e-02    8.9e-05
 213400      5.40e-01      1.65e-02      5.68e-02    8.9e-05
 213500      5.49e-01      1.42e-02      5.78e-02    8.9e-05
 213600      3.06e-01      9.24e-03      3.22e-02    8.9e-05
 213700      3.63e-01      1.17e-02      3.82e-02    8.9e-05
 213800      6.69e-01      2.21e-02      7.03e-02    8.9e-05
 213900      3.78e-01      1.56e-02      3.97e-02    8.9e-05
 214000      4.75e-01      1.05e-02      5.00e-02    8.9e-05
 214100      5.78e-01      1.83e-02      6.07e-02    8.9e-05
 214200      4.90e-01      1.15e-02      5.15e-02    8.9e-05
 214300      4.59e-01      1.46e-02      4.82e-02    8.9e-05
 214400      5.24e-01      2.28e-02      5.49e-02    8.9e-05
 214500      5.20e-01      1.69e-02      5.46e-02    8.9e-05
 214600      3.48e-01      1.07e-02      3.66e-02    8.9e-05
 214700      7.31e-01      2.02e-02      7.68e-02    8.9e-05
 214800      1.38e+00      2.28e-02      1.46e-01    8.9e-05
 214900      3.81e-01      1.23e-02      4.00e-02    8.9e-05
 215000      8.03e-01      3.18e-02      8.66e-02    8.4e-05
 215100      6.19e-01      1.94e-02      6.69e-02    8.4e-05
 215200      5.25e-01      2.32e-02      5.65e-02    8.4e-05
 215300      3.80e-01      7.40e-03      4.11e-02    8.4e-05
 215400      6.31e-01      2.82e-02      6.79e-02    8.4e-05
 215500      6.17e-01      1.43e-02      6.68e-02    8.4e-05
 215600      2.87e-01      2.00e-02      3.06e-02    8.4e-05
 215700      5.45e-01      6.54e-03      5.90e-02    8.4e-05
 215800      4.38e-01      6.76e-03      4.75e-02    8.4e-05
 215900      4.40e-01      1.29e-02      4.76e-02    8.4e-05
 216000      5.54e-01      2.38e-02      5.97e-02    8.4e-05
 216100      3.82e-01      7.67e-03      4.14e-02    8.4e-05
 216200      5.28e-01      1.58e-02      5.71e-02    8.4e-05
 216300      4.27e-01      1.21e-02      4.61e-02    8.4e-05
 216400      4.74e-01      1.43e-02      5.12e-02    8.4e-05
 216500      6.80e-01      2.59e-02      7.34e-02    8.4e-05
 216600      4.91e-01      1.57e-02      5.31e-02    8.4e-05
 216700      6.17e-01      3.88e-02      6.60e-02    8.4e-05
 216800      3.94e-01      3.98e-03      4.27e-02    8.4e-05
 216900      4.54e-01      1.22e-02      4.91e-02    8.4e-05
 217000      4.16e-01      8.39e-03      4.50e-02    8.4e-05
 217100      4.97e-01      1.11e-02      5.39e-02    8.4e-05
 217200      4.15e-01      1.29e-02      4.49e-02    8.4e-05
 217300      4.03e-01      1.01e-02      4.37e-02    8.4e-05
 217400      3.85e-01      1.95e-02      4.14e-02    8.4e-05
 217500      6.55e-01      1.62e-02      7.09e-02    8.4e-05
 217600      2.94e-01      1.62e-02      3.16e-02    8.4e-05
 217700      5.68e-01      7.67e-03      6.16e-02    8.4e-05
 217800      4.07e-01      2.11e-02      4.37e-02    8.4e-05
 217900      5.88e-01      1.85e-02      6.36e-02    8.4e-05
 218000      6.40e-01      2.46e-02      6.91e-02    8.4e-05
 218100      5.42e-01      1.44e-02      5.86e-02    8.4e-05
 218200      5.57e-01      1.50e-02      6.03e-02    8.4e-05
 218300      6.68e-01      2.68e-02      7.20e-02    8.4e-05
 218400      3.61e-01      6.17e-03      3.91e-02    8.4e-05
 218500      5.32e-01      2.51e-02      5.72e-02    8.4e-05
 218600      4.34e-01      1.59e-02      4.68e-02    8.4e-05
 218700      5.51e-01      1.63e-02      5.95e-02    8.4e-05
 218800      4.13e-01      1.45e-02      4.46e-02    8.4e-05
 218900      5.16e-01      1.28e-02      5.58e-02    8.4e-05
 219000      7.12e-01      1.74e-02      7.70e-02    8.4e-05
 219100      5.12e-01      2.40e-02      5.52e-02    8.4e-05
 219200      6.18e-01      1.77e-02      6.68e-02    8.4e-05
 219300      4.19e-01      1.24e-02      4.53e-02    8.4e-05
 219400      5.30e-01      3.08e-02      5.68e-02    8.4e-05
 219500      5.50e-01      1.99e-02      5.94e-02    8.4e-05
 219600      4.05e-01      2.05e-02      4.35e-02    8.4e-05
 219700      6.44e-01      3.22e-02      6.93e-02    8.4e-05
 219800      5.80e-01      1.80e-02      6.27e-02    8.4e-05
 219900      3.71e-01      8.27e-03      4.02e-02    8.4e-05
 220000      5.16e-01      2.74e-02      5.70e-02    7.9e-05
 220100      5.20e-01      2.53e-02      5.76e-02    7.9e-05
 220200      3.58e-01      9.28e-03      3.98e-02    7.9e-05
 220300      3.80e-01      7.82e-03      4.24e-02    7.9e-05
 220400      5.24e-01      5.81e-03      5.84e-02    7.9e-05
 220500      7.98e-01      2.69e-02      8.87e-02    7.9e-05
 220600      6.72e-01      2.78e-02      7.46e-02    7.9e-05
 220700      3.98e-01      2.37e-02      4.39e-02    7.9e-05
 220800      4.18e-01      1.44e-02      4.64e-02    7.9e-05
 220900      5.62e-01      3.54e-02      6.19e-02    7.9e-05
 221000      3.32e-01      9.05e-03      3.69e-02    7.9e-05
 221100      3.36e-01      1.17e-02      3.73e-02    7.9e-05
 221200      6.35e-01      3.09e-02      7.03e-02    7.9e-05
 221300      3.76e-01      7.93e-03      4.19e-02    7.9e-05
 221400      4.09e-01      1.37e-02      4.55e-02    7.9e-05
 221500      3.88e-01      8.61e-03      4.33e-02    7.9e-05
 221600      5.98e-01      3.40e-02      6.60e-02    7.9e-05
 221700      4.99e-01      1.71e-02      5.54e-02    7.9e-05
 221800      4.80e-01      1.72e-02      5.33e-02    7.9e-05
 221900      4.55e-01      1.12e-02      5.07e-02    7.9e-05
 222000      3.38e-01      1.03e-02      3.76e-02    7.9e-05
 222100      4.81e-01      1.85e-02      5.34e-02    7.9e-05
 222200      2.96e-01      7.17e-03      3.29e-02    7.9e-05
 222300      6.36e-01      2.97e-02      7.04e-02    7.9e-05
 222400      4.83e-01      1.38e-02      5.38e-02    7.9e-05
 222500      3.80e-01      1.94e-02      4.20e-02    7.9e-05
 222600      4.35e-01      1.71e-02      4.83e-02    7.9e-05
 222700      5.45e-01      1.74e-02      6.06e-02    7.9e-05
 222800      4.19e-01      1.49e-02      4.65e-02    7.9e-05
 222900      4.82e-01      1.52e-02      5.36e-02    7.9e-05
 223000      3.82e-01      1.16e-02      4.25e-02    7.9e-05
 223100      5.31e-01      2.80e-02      5.87e-02    7.9e-05
 223200      3.80e-01      1.53e-02      4.21e-02    7.9e-05
 223300      2.77e-01      1.90e-02      3.04e-02    7.9e-05
 223400      3.28e-01      1.21e-02      3.64e-02    7.9e-05
 223500      6.74e-01      3.28e-02      7.46e-02    7.9e-05
 223600      4.82e-01      1.05e-02      5.37e-02    7.9e-05
 223700      4.24e-01      1.55e-02      4.71e-02    7.9e-05
 223800      6.43e-01      1.21e-02      7.17e-02    7.9e-05
 223900      3.05e-01      6.33e-03      3.40e-02    7.9e-05
 224000      3.03e-01      6.43e-03      3.38e-02    7.9e-05
 224100      3.69e-01      8.50e-03      4.11e-02    7.9e-05
 224200      4.30e-01      9.83e-03      4.79e-02    7.9e-05
 224300      2.45e-01      2.49e-02      2.64e-02    7.9e-05
 224400      3.92e-01      9.27e-03      4.36e-02    7.9e-05
 224500      5.94e-01      2.29e-02      6.60e-02    7.9e-05
 224600      4.43e-01      1.05e-02      4.93e-02    7.9e-05
 224700      5.32e-01      1.39e-02      5.92e-02    7.9e-05
 224800      5.12e-01      9.85e-03      5.71e-02    7.9e-05
 224900      4.77e-01      2.09e-02      5.29e-02    7.9e-05
 225000      3.68e-01      1.34e-02      4.21e-02    7.5e-05
 225100      5.36e-01      1.59e-02      6.13e-02    7.5e-05
 225200      5.63e-01      1.54e-02      6.45e-02    7.5e-05
 225300      3.48e-01      2.79e-02      3.91e-02    7.5e-05
 225400      6.27e-01      2.57e-02      7.16e-02    7.5e-05
 225500      5.17e-01      1.79e-02      5.92e-02    7.5e-05
 225600      5.61e-01      2.63e-02      6.39e-02    7.5e-05
 225700      3.07e-01      7.53e-03      3.51e-02    7.5e-05
 225800      6.76e-01      2.60e-02      7.72e-02    7.5e-05
 225900      3.94e-01      1.08e-02      4.52e-02    7.5e-05
 226000      2.67e-01      1.72e-02      3.02e-02    7.5e-05
 226100      4.79e-01      1.58e-02      5.48e-02    7.5e-05
 226200      5.02e-01      2.04e-02      5.73e-02    7.5e-05
 226300      5.07e-01      1.32e-02      5.80e-02    7.5e-05
 226400      3.96e-01      9.14e-03      4.54e-02    7.5e-05
 226500      4.73e-01      1.11e-02      5.41e-02    7.5e-05
 226600      5.01e-01      2.61e-02      5.70e-02    7.5e-05
 226700      5.95e-01      1.79e-02      6.80e-02    7.5e-05
 226800      3.36e-01      9.99e-03      3.85e-02    7.5e-05
 226900      4.66e-01      1.65e-02      5.32e-02    7.5e-05
 227000      4.32e-01      8.77e-03      4.95e-02    7.5e-05
 227100      5.66e-01      1.72e-02      6.47e-02    7.5e-05
 227200      4.80e-01      1.35e-02      5.50e-02    7.5e-05
 227300      4.84e-01      1.19e-02      5.54e-02    7.5e-05
 227400      5.12e-01      1.92e-02      5.85e-02    7.5e-05
 227500      5.02e-01      2.83e-02      5.70e-02    7.5e-05
 227600      4.55e-01      1.07e-02      5.21e-02    7.5e-05
 227700      3.72e-01      1.43e-02      4.24e-02    7.5e-05
 227800      6.97e-01      3.12e-02      7.94e-02    7.5e-05
 227900      5.45e-01      2.03e-02      6.23e-02    7.5e-05
 228000      3.39e-01      1.30e-02      3.88e-02    7.5e-05
 228100      3.84e-01      8.33e-03      4.40e-02    7.5e-05
 228200      4.41e-01      1.65e-02      5.04e-02    7.5e-05
 228300      4.46e-01      2.16e-02      5.08e-02    7.5e-05
 228400      4.31e-01      1.45e-02      4.93e-02    7.5e-05
 228500      3.77e-01      1.18e-02      4.32e-02    7.5e-05
 228600      6.37e-01      1.75e-02      7.30e-02    7.5e-05
 228700      3.49e-01      1.21e-02      3.99e-02    7.5e-05
 228800      4.56e-01      1.45e-02      5.22e-02    7.5e-05
 228900      6.63e-01      2.03e-02      7.59e-02    7.5e-05
 229000      4.53e-01      2.50e-02      5.15e-02    7.5e-05
 229100      4.14e-01      9.33e-03      4.75e-02    7.5e-05
 229200      5.48e-01      1.47e-02      6.28e-02    7.5e-05
 229300      3.65e-01      1.30e-02      4.18e-02    7.5e-05
 229400      3.71e-01      3.79e-03      4.26e-02    7.5e-05
 229500      4.61e-01      8.45e-03      5.28e-02    7.5e-05
 229600      5.06e-01      1.72e-02      5.78e-02    7.5e-05
 229700      4.06e-01      1.21e-02      4.65e-02    7.5e-05
 229800      4.48e-01      2.29e-02      5.10e-02    7.5e-05
 229900      3.43e-01      1.03e-02      3.93e-02    7.5e-05
 230000      4.60e-01      5.80e-03      5.43e-02    7.1e-05
 230100      4.70e-01      1.36e-02      5.54e-02    7.1e-05
